  2.8400000e+000  3.5684240e-001  3.2543996e-001 -6.9363850e-003
  2.8480000e+000  3.5263482e-001  3.2474424e-001  3.8416927e-003
  2.8560000e+000  3.6654288e-001  3.2405001e-001 -1.1965502e-002
  2.8640000e+000  3.4633023e-001  3.2335727e-001 -1.1361719e-002
  2.8720000e+000  3.4528720e-001  3.2266600e-001  7.6656490e-004
  2.8800000e+000  3.4057802e-001  3.2197622e-001 -4.7541311e-003
  2.8880000e+000  3.4509407e-001  3.2128791e-001  1.9396865e-003
  2.8960000e+000  3.4854128e-001  3.2060107e-001  5.4511267e-003
  2.9040000e+000  3.3556638e-001  3.1991569e-001 -3.0763635e-003
  2.9120000e+000  3.3163967e-001  3.1923179e-001 -1.1927474e-002
  2.9200000e+000  3.3947813e-001  3.1854934e-001  1.1875559e-002
  2.9280000e+000  3.4063945e-001  3.1786836e-001  1.1389068e-002
  2.9360000e+000  3.4292311e-001  3.1718883e-001 -9.8437581e-003
  2.9440000e+000  3.3753084e-001  3.1651075e-001 -8.7463629e-004
  2.9520000e+000  3.5429987e-001  3.1583412e-001  1.4832114e-003
  2.9600000e+000  3.3765547e-001  3.1515894e-001  3.4878292e-004
  2.9680000e+000  3.3781937e-001  3.1448521e-001 -5.2080871e-003
  2.9760000e+000  3.3567055e-001  3.1381291e-001  5.0084713e-003
  2.9840000e+000  3.3088321e-001  3.1314205e-001  5.8168982e-003
  2.9920000e+000  3.2662957e-001  3.1247262e-001  7.3060676e-003
  3.0000000e+000  3.2642884e-001  3.1180463e-001  2.4997586e-003
  3.0080000e+000  3.4286617e-001  3.1113806e-001 -2.1096396e-003
  3.0160000e+000  3.2208501e-001  3.1047292e-001 -8.2023198e-003
  3.0240000e+000  3.2447635e-001  3.0980920e-001  1.2732358e-002
  3.0320000e+000  3.3018913e-001  3.0914690e-001 -1.3950201e-002
  3.0400000e+000  3.2208258e-001  3.0848601e-001 -3.6990429e-003
  3.0480000e+000  3.2768254e-001  3.0782654e-001  3.6766612e-003
  3.0560000e+000  3.3132172e-001  3.0716848e-001  1.8204704e-003
  3.0640000e+000  3.2059435e-001  3.0651182e-001 -7.5125450e-003
  3.0720000e+000  3.2128460e-001  3.0585657e-001  9.1297810e-003
  3.0800000e+000  3.0425318e-001  3.0520272e-001 -9.0393479e-003
  3.0880000e+000  3.1312137e-001  3.0455027e-001 -1.9906853e-002
  3.0960000e+000  3.1204703e-001  3.0389921e-001 -9.0974802e-003
  3.1040000e+000  3.2504761e-001  3.0324954e-001  3.5856891e-003
  3.1120000e+000  3.1378008e-001  3.0260126e-001  1.4476356e-002
  3.1200000e+000  3.0851649e-001  3.0195437e-001 -7.1565663e-003
  3.1280000e+000  3.1529736e-001  3.0130886e-001 -1.1361824e-003
  3.1360000e+000  3.0363390e-001  3.0066473e-001 -2.2862888e-003
  3.1440000e+000  3.0421870e-001  3.0002198e-001 -8.0129115e-003
  3.1520000e+000  3.1600032e-001  2.9938060e-001  4.6532133e-003
  3.1600000e+000  3.0946907e-001  2.9874059e-001  1.7295584e-003
  3.1680000e+000  3.1211019e-001  2.9810196e-001  2.5157417e-003
  3.1760000e+000  3.1893373e-001  2.9746468e-001 -8.5177080e-003
  3.1840000e+000  2.9782404e-001  2.9682877e-001 -6.5239449e-003
  3.1920000e+000  3.0481760e-001  2.9619422e-001  1.6586413e-002
  3.2000000e+000  2.8527055e-001  2.9556102e-001  2.7404385e-003
  3.2080000e+000  2.8429282e-001  2.9492918e-001 -6.1501474e-003
  3.2160000e+000  3.0822976e-001  2.9429869e-001 -3.9092801e-003
  3.2240000e+000  3.1470334e-001  2.9366955e-001 -3.2166761e-003
  3.2320000e+000  3.0950243e-001  2.9304175e-001 -6.3749784e-003
  3.2400000e+000  2.9666618e-001  2.9241529e-001 -7.7475265e-003
  3.2480000e+000  3.1744660e-001  2.9179018e-001  4.7901988e-003
  3.2560000e+000  3.0355972e-001  2.9116640e-001  1.6001670e-002
  3.2640000e+000  2.8999473e-001  2.9054395e-001  1.3627374e-002
  3.2720000e+000  3.0821125e-001  2.8992283e-001 -1.1384216e-002
  3.2800000e+000  2.8806006e-001  2.8930304e-001  6.6841185e-003
  3.2880000e+000  2.9219671e-001  2.8868458e-001 -2.3920704e-002
  3.2960000e+000  2.9238054e-001  2.8806744e-001 -1.2334530e-002
  3.3040000e+000  2.9276142e-001  2.8745162e-001  3.0448947e-003
  3.3120000e+000  2.9341951e-001  2.8683711e-001  4.9135055e-003
  3.3200000e+000  2.8987134e-001  2.8622392e-001 -2.8996471e-003
  3.3280000e+000  2.9720583e-001  2.8561204e-001  2.6844157e-003
  3.3360000e+000  2.7543453e-001  2.8500147e-001  1.7691726e-003
  3.3440000e+000  2.7529051e-001  2.8439220e-001  1.2291626e-002
  3.3520000e+000  2.7858572e-001  2.8378423e-001 -3.7118520e-003
  3.3600000e+000  2.8090143e-001  2.8317757e-001 -6.5832820e-003
  3.3680000e+000  2.8001475e-001  2.8257220e-001  3.7711481e-003
  3.3760000e+000  2.9446324e-001  2.8196812e-001 -6.5288635e-003
  3.3840000e+000  2.9398235e-001  2.8136534e-001  1.2218964e-002
  3.3920000e+000  2.7423338e-001  2.8076385e-001  8.0754186e-004
  3.4000000e+000  2.8819223e-001  2.8016364e-001  1.2321614e-003
  3.4080000e+000  2.7954773e-001  2.7956471e-001  3.1970748e-004
  3.4160000e+000  2.9815182e-001  2.7896707e-001  7.6139260e-004
  3.4240000e+000  2.7940638e-001  2.7837070e-001  9.0810341e-004
  3.4320000e+000  2.5781616e-001  2.7777561e-001 -2.6511908e-003
  3.4400000e+000  2.6407787e-001  2.7718179e-001  5.1541158e-003
  3.4480000e+000  2.6901145e-001  2.7658923e-001  5.3455000e-003
  3.4560000e+000  2.8632963e-001  2.7599795e-001 -5.1178793e-003
  3.4640000e+000  2.7620679e-001  2.7540793e-001 -1.2062236e-004
  3.4720000e+000  2.7304605e-001  2.7481917e-001 -4.8494809e-003
  3.4800000e+000  2.6254983e-001  2.7423167e-001 -4.9429087e-003
  3.4880000e+000  2.9178431e-001  2.7364543e-001  3.1643123e-003
  3.4960000e+000  2.7109434e-001  2.7306043e-001  9.9619083e-003
  3.5040000e+000  2.7770032e-001  2.7247669e-001 -9.1437427e-003
  3.5120000e+000  2.8093441e-001  2.7189420e-001 -2.1957667e-002
  3.5200000e+000  2.7150003e-001  2.7131295e-001  1.0371096e-002
  3.5280000e+000  2.7667250e-001  2.7073295e-001 -3.1460558e-003
  3.5360000e+000  2.5867524e-001  2.7015418e-001 -2.8191022e-003
  3.5440000e+000  2.7298317e-001  2.6957666e-001  2.0148249e-003
  3.5520000e+000  2.6680093e-001  2.6900036e-001  4.4659148e-003
  3.5600000e+000  2.7156295e-001  2.6842530e-001  1.1774785e-002
  3.5680000e+000  2.6325021e-001  2.6785147e-001 -1.7567829e-003
  3.5760000e+000  2.4798200e-001  2.6727887e-001 -7.6858328e-003
  3.5840000e+000  2.7023333e-001  2.6670748e-001  5.3542509e-004
  3.5920000e+000  2.6778384e-001  2.6613733e-001 -4.0834061e-003
  3.6000000e+000  2.6054051e-001  2.6556838e-001 -5.1388079e-003
  3.6080000e+000  2.5835984e-001  2.6500066e-001  1.1952336e-002
  3.6160000e+000  2.4430407e-001  2.6443415e-001 -7.4447057e-003
  3.6240000e+000  2.5583474e-001  2.6386885e-001  1.1112249e-003
  3.6320000e+000  2.6624012e-001  2.6330476e-001  2.6527711e-003
  3.6400000e+000  2.4462002e-001  2.6274187e-001 -6.8003092e-004
  3.6480000e+000  2.6492839e-001  2.6218019e-001 -4.2433150e-003
  3.6560000e+000  2.6002368e-001  2.6161971e-001  3.6630598e-003
  3.6640000e+000  2.3964290e-001  2.6106043e-001 -9.5234790e-003
  3.6720000e+000  2.5897184e-001  2.6050234e-001  7.6569882e-003
  3.6800000e+000  2.4954860e-001  2.5994545e-001  9.9148679e-003
  3.6880000e+000  2.5437687e-001  2.5938974e-001  4.9524954e-003
  3.6960000e+000  2.6080146e-001  2.5883523e-001  9.6838950e-003
  3.7040000e+000  2.5132927e-001  2.5828190e-001  1.0142205e-002
  3.7120000e+000  2.4485827e-001  2.5772975e-001  3.3362879e-003
  3.7200000e+000  2.5929207e-001  2.5717878e-001  2.2951393e-003
  3.7280000e+000  2.3584656e-001  2.5662899e-001  1.4259629e-002
  3.7360000e+000  2.4830685e-001  2.5608038e-001  1.8809361e-003
  3.7440000e+000  2.3984865e-001  2.5553294e-001  1.0688239e-002
  3.7520000e+000  2.4955803e-001  2.5498667e-001  2.2873974e-003
  3.7600000e+000  2.4145632e-001  2.5444156e-001 -2.3274039e-002
  3.7680000e+000  2.4654176e-001  2.5389763e-001  5.4009513e-003
  3.7760000e+000  2.5464117e-001  2.5335485e-001 -7.4005220e-003
  3.7840000e+000  2.4473959e-001  2.5281324e-001 -6.4326192e-003
  3.7920000e+000  2.4361006e-001  2.5227278e-001 -1.7890565e-003
  3.8000000e+000  2.3851855e-001  2.5173348e-001  1.2086229e-002
  3.8080000e+000  2.3775323e-001  2.5119533e-001 -7.9709491e-003
  3.8160000e+000  2.3703065e-001  2.5065833e-001 -4.2631802e-003
  3.8240000e+000  2.3886711e-001  2.5012248e-001  1.0804518e-002
  3.8320000e+000  2.3638104e-001  2.4958778e-001 -1.1886768e-002
  3.8400000e+000  2.2369689e-001  2.4905422e-001  4.5373302e-003
  3.8480000e+000  2.2560099e-001  2.4852179e-001  1.7989499e-003
  3.8560000e+000  2.3826930e-001  2.4799051e-001 -1.4522310e-003
  3.8640000e+000  2.5246087e-001  2.4746037e-001  1.1261074e-002
  3.8720000e+000  2.2989741e-001  2.4693135e-001  1.0528589e-002
  3.8800000e+000  2.4592512e-001  2.4640347e-001  1.8317625e-002
  3.8880000e+000  2.4267409e-001  2.4587672e-001  9.6192168e-003
  3.8960000e+000  2.2675772e-001  2.4535109e-001  5.0530355e-003
  3.9040000e+000  2.3094611e-001  2.4482658e-001  4.3712917e-003
  3.9120000e+000  2.4750278e-001  2.4430320e-001  1.4495292e-002
  3.9200000e+000  2.3488900e-001  2.4378094e-001  6.5718711e-003
  3.9280000e+000  2.4336333e-001  2.4325979e-001  2.5016908e-002
  3.9360000e+000  2.2791924e-001  2.4273975e-001  8.5310762e-003
  3.9440000e+000  2.2006888e-001  2.4222083e-001  9.7998318e-003
  3.9520000e+000  2.3515562e-001  2.4170302e-001 -4.0033158e-003
  3.9600000e+000  2.1766532e-001  2.4118631e-001 -7.1574560e-003
  3.9680000e+000  2.1528483e-001  2.4067071e-001 -4.7771232e-003
  3.9760000e+000  2.2644523e-001  2.4015621e-001 -1.1382536e-002
  3.9840000e+000  2.3308118e-001  2.3964282e-001  6.8880026e-004
  3.9920000e+000  2.3462108e-001  2.3913051e-001 -7.8595673e-003
  4.0000000e+000  2.2685018e-001  2.3861931e-001  1.4578260e-002
  4.0080000e+000  2.2959348e-001  2.3810919e-001 -7.8232025e-003
  4.0160000e+000  2.2475402e-001  2.3760017e-001  1.1540982e-002
  4.0240000e+000  2.2822427e-001  2.3709224e-001 -5.6671329e-003
  4.0320000e+000  2.2434441e-001  2.3658539e-001  3.0770518e-003
  4.0400000e+000  2.1870514e-001  2.3607962e-001 -9.6929007e-003
  4.0480000e+000  2.2733732e-001  2.3557494e-001 -7.8815177e-005
  4.0560000e+000  2.3026244e-001  2.3507133e-001 -8.4397354e-003
  4.0640000e+000  2.1700907e-001  2.3456880e-001  3.5709001e-003
  4.0720000e+000  2.3129825e-001  2.3406735e-001 -1.8851451e-002
  4.0800000e+000  2.3256557e-001  2.3356697e-001 -7.3103093e-003
  4.0880000e+000  2.1476833e-001  2.3306766e-001 -5.0336935e-003
  4.0960000e+000  2.2001832e-001  2.3256941e-001  4.9736019e-003
  4.1040000e+000  2.1983923e-001  2.3207223e-001  1.3643881e-002
  4.1120000e+000  2.1220026e-001  2.3157611e-001  1.2312530e-003
  4.1200000e+000  2.1776263e-001  2.3108106e-001 -9.3122233e-003
  4.1280000e+000  2.1658385e-001  2.3058706e-001  8.5567972e-003
  4.1360000e+000  2.0435738e-001  2.3009412e-001  2.1998338e-003
  4.1440000e+000  2.1135288e-001  2.2960223e-001 -8.5135267e-003
  4.1520000e+000  2.1837790e-001  2.2911139e-001 -7.7726977e-003
  4.1600000e+000  2.2847289e-001  2.2862160e-001  6.3959969e-003
  4.1680000e+000  2.1625363e-001  2.2813286e-001  2.5357039e-003
  4.1760000e+000  2.0788436e-001  2.2764517e-001  5.0339782e-003
  4.1840000e+000  2.1562574e-001  2.2715851e-001 -3.5605913e-003
  4.1920000e+000  2.2052875e-001  2.2667290e-001 -1.0045297e-003
  4.2000000e+000  2.2069184e-001  2.2618833e-001  2.4800546e-003
  4.2080000e+000  2.1429471e-001  2.2570479e-001  1.5510167e-003
  4.2160000e+000  2.1219521e-001  2.2522228e-001 -5.7588964e-003
  4.2240000e+000  2.2367469e-001  2.2474081e-001  7.2633345e-003
  4.2320000e+000  2.2130155e-001  2.2426036e-001 -3.9480913e-003
  4.2400000e+000  2.1999193e-001  2.2378095e-001 -2.2659414e-003
  4.2480000e+000  2.1910881e-001  2.2330255e-001  9.2571084e-003
  4.2560000e+000  2.1176440e-001  2.2282518e-001  1.3184147e-002
  4.2640000e+000  2.1397611e-001  2.2234884e-001  1.0639854e-003
  4.2720000e+000  2.0902787e-001  2.2187350e-001  5.0829876e-003
  4.2800000e+000  2.1681167e-001  2.2139919e-001 -5.8782913e-003
  4.2880000e+000  1.9494512e-001  2.2092589e-001  4.0203582e-004
  4.2960000e+000  2.0872315e-001  2.2045360e-001  2.2419459e-003
  4.3040000e+000  2.1781713e-001  2.1998232e-001 -4.8182269e-003
  4.3120000e+000  2.2274240e-001  2.1951205e-001  3.2797403e-004
  4.3200000e+000  2.0392591e-001  2.1904278e-001  2.7853598e-003
  4.3280000e+000  2.1784363e-001  2.1857452e-001  1.1321179e-003
  4.3360000e+000  2.2074969e-001  2.1810726e-001 -1.3257951e-002
  4.3440000e+000  2.1288782e-001  2.1764099e-001  5.4791050e-003
  4.3520000e+000  2.1243502e-001  2.1717573e-001  2.8804512e-003
  4.3600000e+000  2.1718291e-001  2.1671146e-001  4.5781627e-003
  4.3680000e+000  2.2178356e-001  2.1624818e-001  1.2435470e-002
  4.3760000e+000  2.0528026e-001  2.1578589e-001 -2.0625638e-003
  4.3840000e+000  2.0602257e-001  2.1532459e-001  1.1933962e-002
  4.3920000e+000  2.0578297e-001  2.1486427e-001 -8.8062460e-004
  4.4000000e+000  2.2929737e-001  2.1440494e-001 -7.6421998e-003
  4.4080000e+000  2.1267301e-001  2.1394659e-001 -8.7678761e-003
  4.4160000e+000  2.0039685e-001  2.1348922e-001  6.0844356e-003
  4.4240000e+000  2.0354677e-001  2.1303283e-001  9.0398498e-003
  4.4320000e+000  2.0738564e-001  2.1257742e-001 -7.7790451e-003
  4.4400000e+000  2.1566395e-001  2.1212298e-001 -1.7952582e-003
  4.4480000e+000  2.0332001e-001  2.1166951e-001  5.9655272e-003
  4.4560000e+000  2.0960956e-001  2.1121701e-001  3.4692041e-003
  4.4640000e+000  2.0195774e-001  2.1076547e-001  1.3960718e-002
  4.4720000e+000  2.0163583e-001  2.1031490e-001  4.5957921e-003
  4.4800000e+000  2.0658344e-001  2.0986530e-001 -5.2066087e-004
  4.4880000e+000  2.0833885e-001  2.0941665e-001  4.3070020e-003
  4.4960000e+000  2.0628619e-001  2.0896897e-001 -1.5027847e-004
  4.5040000e+000  2.0334158e-001  2.0852224e-001 -1.4978552e-002
  4.5120000e+000  1.9127137e-001  2.0807647e-001  1.0767668e-002
  4.5200000e+000  2.0183674e-001  2.0763165e-001 -6.6370398e-005
  4.5280000e+000  2.1243658e-001  2.0718778e-001  1.1100404e-002
  4.5360000e+000  1.9459543e-001  2.0674486e-001  3.0238292e-003
  4.5440000e+000  2.0059477e-001  2.0630289e-001  1.7372791e-003
  4.5520000e+000  1.8915604e-001  2.0586186e-001  1.1806490e-002
  4.5600000e+000  1.9610325e-001  2.0542177e-001  7.6077693e-003
  4.5680000e+000  2.0876359e-001  2.0498263e-001 -4.5058781e-003
  4.5760000e+000  2.0495684e-001  2.0454442e-001 -6.3763202e-003
  4.5840000e+000  1.9976082e-001  2.0410715e-001 -1.2571664e-002
  4.5920000e+000  2.1016126e-001  2.0367082e-001 -4.8027892e-003
  4.6000000e+000  1.9731873e-001  2.0323542e-001  2.4677229e-003
  4.6080000e+000  1.9906538e-001  2.0280095e-001 -1.6654377e-003
  4.6160000e+000  1.9445642e-001  2.0236741e-001 -6.3578572e-003
  4.6240000e+000  2.0199460e-001  2.0193479e-001  8.3929017e-004
  4.6320000e+000  2.0832810e-001  2.0150310e-001  7.8184946e-003
  4.6400000e+000  2.0527762e-001  2.0107233e-001  8.6984356e-003
  4.6480000e+000  1.9746239e-001  2.0064249e-001  7.2511581e-003
  4.6560000e+000  1.9719114e-001  2.0021356e-001  1.7017066e-004
  4.6640000e+000  2.0237925e-001  1.9978555e-001  1.0140790e-002
  4.6720000e+000  2.0128438e-001  1.9935845e-001 -3.3900447e-003
  4.6800000e+000  2.0393522e-001  1.9893227e-001 -1.0760902e-002
  4.6880000e+000  2.0287120e-001  1.9850700e-001  7.7739707e-003
  4.6960000e+000  2.0455720e-001  1.9808264e-001  2.1538394e-003
  4.7040000e+000  2.0798341e-001  1.9765918e-001  8.7392147e-003
  4.7120000e+000  2.0732741e-001  1.9723663e-001  1.6133323e-006
  4.7200000e+000  1.9934601e-001  1.9681498e-001  5.3934624e-003
  4.7280000e+000  1.9151456e-001  1.9639424e-001  1.0048187e-002
  4.7360000e+000  1.8189036e-001  1.9597439e-001  6.0750682e-003
  4.7440000e+000  2.0605270e-001  1.9555544e-001  3.9640645e-003
  4.7520000e+000  1.9188534e-001  1.9513739e-001 -2.3094509e-003
  4.7600000e+000  2.0263073e-001  1.9472023e-001  3.9208861e-003
  4.7680000e+000  1.8804328e-001  1.9430397e-001  9.3484015e-003
  4.7760000e+000  1.8688140e-001  1.9388859e-001 -6.1212796e-003
  4.7840000e+000  1.8622417e-001  1.9347410e-001  1.4332159e-002
  4.7920000e+000  1.9714744e-001  1.9306050e-001  8.6004015e-005
  4.8000000e+000  2.1172219e-001  1.9264778e-001 -3.3017081e-003
  4.8080000e+000  1.9383115e-001  1.9223594e-001  6.7699581e-003
  4.8160000e+000  2.0475150e-001  1.9182498e-001  8.2839127e-004
  4.8240000e+000  1.8629598e-001  1.9141491e-001  5.9118924e-003
  4.8320000e+000  2.0575776e-001  1.9100570e-001  1.4329109e-003
  4.8400000e+000  1.9646068e-001  1.9059738e-001  1.9143169e-003
  4.8480000e+000  1.8895072e-001  1.9018992e-001  7.8371782e-003
  4.8560000e+000  1.8355373e-001  1.8978334e-001  1.0195924e-002
  4.8640000e+000  2.0577412e-001  1.8937763e-001  1.0878189e-003
  4.8720000e+000  1.9651855e-001  1.8897278e-001  1.1885769e-002
  4.8800000e+000  1.9024697e-001  1.8856880e-001  8.3329349e-003
  4.8880000e+000  1.9576671e-001  1.8816569e-001  3.0159006e-003
  4.8960000e+000  1.7882705e-001  1.8776343e-001  2.2037312e-003
  4.9040000e+000  1.8698841e-001  1.8736204e-001  1.7158619e-003
  4.9120000e+000  1.8746026e-001  1.8696150e-001  7.4342387e-003
  4.9200000e+000  1.8507562e-001  1.8656182e-001  6.5230998e-003
  4.9280000e+000  1.9014399e-001  1.8616299e-001  1.1937781e-002
  4.9360000e+000  1.9015588e-001  1.8576502e-001  1.7658055e-002
  4.9440000e+000  1.9516043e-001  1.8536789e-001  2.8178482e-002
  4.9520000e+000  1.8592695e-001  1.8497162e-001 -5.9067704e-003
  4.9600000e+000  1.6558019e-001  1.8457619e-001 -4.2774936e-003
  4.9680000e+000  1.7124526e-001  1.8418161e-001  9.2223378e-003
  4.9760000e+000  1.8224111e-001  1.8378787e-001 -2.3535721e-003
  4.9840000e+000  1.9250371e-001  1.8339498e-001 -4.9680895e-003
  4.9920000e+000  1.9189641e-001  1.8300292e-001  8.6734856e-003
  5.0000000e+000  2.0423411e-001  1.8261170e-001  2.3253335e-003
  5.0080000e+000  1.9755604e-001  1.8222132e-001  2.9555405e-003
  5.0160000e+000  1.7379542e-001  1.8183177e-001  1.2072481e-002
  5.0240000e+000  1.7819022e-001  1.8144306e-001 -1.5667029e-003
  5.0320000e+000  1.7539439e-001  1.8105517e-001  9.1499878e-003
  5.0400000e+000  1.9295198e-001  1.8066812e-001 -9.2855601e-003
  5.0480000e+000  1.8817643e-001  1.8028189e-001 -2.7261253e-003
  5.0560000e+000  1.7151261e-001  1.7989649e-001 -7.5763155e-004
  5.0640000e+000  1.6257065e-001  1.7951191e-001 -9.3867762e-003
  5.0720000e+000  1.9139467e-001  1.7912816e-001 -2.0224730e-004
  5.0800000e+000  1.8580843e-001  1.7874522e-001  1.7859031e-002
  5.0880000e+000  1.7596016e-001  1.7836311e-001  2.4402438e-003
  5.0960000e+000  1.9732771e-001  1.7798181e-001  8.8472263e-003
  5.1040000e+000  1.8940896e-001  1.7760132e-001  1.3666622e-002
  5.1120000e+000  1.7053841e-001  1.7722165e-001  7.4674124e-003
  5.1200000e+000  1.9489404e-001  1.7684279e-001  3.0847266e-003
  5.1280000e+000  1.8583206e-001  1.7646474e-001 -8.8541007e-004
  5.1360000e+000  1.7685641e-001  1.7608750e-001 -3.9480659e-004
  5.1440000e+000  1.7978671e-001  1.7571107e-001  3.0054338e-003
  5.1520000e+000  1.5956364e-001  1.7533544e-001  1.5756785e-002
  5.1600000e+000  1.8631863e-001  1.7496061e-001 -1.0703317e-003
  5.1680000e+000  1.8748333e-001  1.7458659e-001  6.1055064e-003
  5.1760000e+000  1.8180381e-001  1.7421336e-001  8.2982017e-003
  5.1840000e+000  1.7691190e-001  1.7384093e-001 -1.4686225e-002
  5.1920000e+000  1.6864396e-001  1.7346930e-001  1.4427123e-002
  5.2000000e+000  1.7828784e-001  1.7309846e-001 -6.8903482e-003
  5.2080000e+000  1.7642172e-001  1.7272842e-001  4.9223236e-003
  5.2160000e+000  1.6007949e-001  1.7235916e-001  1.4999672e-003
  5.2240000e+000  1.8781716e-001  1.7199070e-001 -2.6688559e-003
  5.2320000e+000  1.6236605e-001  1.7162302e-001  1.2884480e-003
  5.2400000e+000  1.9339822e-001  1.7125613e-001  5.5097846e-004
  5.2480000e+000  1.8124118e-001  1.7089003e-001  7.1250834e-003
  5.2560000e+000  1.7730326e-001  1.7052470e-001 -2.2828773e-003
  5.2640000e+000  1.7171800e-001  1.7016016e-001  1.8360980e-002
  5.2720000e+000  1.8785859e-001  1.6979640e-001  3.4934656e-003
  5.2800000e+000  1.7170836e-001  1.6943341e-001  8.3154266e-003
  5.2880000e+000  1.8555874e-001  1.6907120e-001  6.1135055e-003
  5.2960000e+000  1.6318748e-001  1.6870976e-001 -4.1247960e-003
  5.3040000e+000  1.8126821e-001  1.6834910e-001 -3.0498015e-005
  5.3120000e+000  1.7538341e-001  1.6798921e-001  1.9098148e-002
  5.3200000e+000  1.7930225e-001  1.6763009e-001  7.4529623e-003
  5.3280000e+000  1.7003804e-001  1.6727173e-001  4.5887580e-003
  5.3360000e+000  1.6702901e-001  1.6691414e-001 -5.2890163e-004
  5.3440000e+000  1.6949154e-001  1.6655732e-001  5.0097180e-003
  5.3520000e+000  1.7236155e-001  1.6620126e-001 -3.7547298e-003
  5.3600000e+000  1.6277616e-001  1.6584596e-001  1.4616455e-002
  5.3680000e+000  1.6441780e-001  1.6549142e-001 -2.9307160e-003
  5.3760000e+000  1.6829497e-001  1.6513764e-001  1.0024135e-002
  5.3840000e+000  1.5842513e-001  1.6478461e-001  1.8460177e-004
  5.3920000e+000  1.7853147e-001  1.6443234e-001  2.3622151e-003
  5.4000000e+000  1.6410433e-001  1.6408082e-001 -6.1608135e-003
  5.4080000e+000  1.7279868e-001  1.6373005e-001  4.4860377e-003
  5.4160000e+000  1.6886829e-001  1.6338003e-001 -7.9208969e-003
  5.4240000e+000  1.6745191e-001  1.6303077e-001  2.9637548e-003
  5.4320000e+000  1.7856240e-001  1.6268224e-001  1.2548926e-002
  5.4400000e+000  1.7535497e-001  1.6233447e-001  7.9855700e-003
  5.4480000e+000  1.6074784e-001  1.6198743e-001  1.2973291e-004
  5.4560000e+000  1.6207278e-001  1.6164114e-001  9.1172455e-003
  5.4640000e+000  1.6071503e-001  1.6129559e-001 -3.3418251e-004
  5.4720000e+000  1.5956271e-001  1.6095078e-001  4.5658599e-003
  5.4800000e+000  1.6827971e-001  1.6060670e-001  2.9460237e-003
  5.4880000e+000  1.5564155e-001  1.6026336e-001 -3.2954285e-003
  5.4960000e+000  1.6628277e-001  1.5992075e-001  7.6692106e-003
  5.5040000e+000  1.5884948e-001  1.5957888e-001  2.4385372e-003
  5.5120000e+000  1.7144490e-001  1.5923774e-001  6.8086539e-003
  5.5200000e+000  1.5566206e-001  1.5889732e-001  1.1978600e-002
  5.5280000e+000  1.5467911e-001  1.5855764e-001 -1.8035337e-003
  5.5360000e+000  1.8247762e-001  1.5821868e-001  2.1783900e-004
  5.5440000e+000  1.6403714e-001  1.5788044e-001  4.5508026e-003
  5.5520000e+000  1.6306281e-001  1.5754293e-001  1.3962655e-002
  5.5600000e+000  1.6287891e-001  1.5720614e-001  1.0044277e-002
  5.5680000e+000  1.5924446e-001  1.5687007e-001  1.2359936e-002
  5.5760000e+000  1.5374127e-001  1.5653472e-001  4.3235247e-003
  5.5840000e+000  1.3673281e-001  1.5620008e-001  1.1017365e-002
  5.5920000e+000  1.4355863e-001  1.5586616e-001  1.3228324e-002
  5.6000000e+000  1.7078101e-001  1.5553295e-001  3.9658646e-003
  5.6080000e+000  1.5602798e-001  1.5520046e-001 -2.6859504e-003
  5.6160000e+000  1.5028994e-001  1.5486868e-001  9.1807511e-003
  5.6240000e+000  1.5713243e-001  1.5453760e-001  8.7983014e-003
  5.6320000e+000  1.4258667e-001  1.5420724e-001  1.2347232e-003
  5.6400000e+000  1.5416076e-001  1.5387758e-001  2.2022059e-003
  5.6480000e+000  1.5866997e-001  1.5354862e-001  9.4076194e-004
  5.6560000e+000  1.4490720e-001  1.5322037e-001  5.6021503e-003
  5.6640000e+000  1.4597025e-001  1.5289282e-001  1.2194238e-002
  5.6720000e+000  1.5273829e-001  1.5256597e-001  2.5477453e-003
  5.6800000e+000  1.5593441e-001  1.5223982e-001  8.9800109e-003
  5.6880000e+000  1.5290493e-001  1.5191437e-001  1.1547785e-002
  5.6960000e+000  1.4309046e-001  1.5158961e-001  1.3017580e-002
  5.7040000e+000  1.5558458e-001  1.5126554e-001  1.3379568e-002
  5.7120000e+000  1.4829070e-001  1.5094217e-001  8.0918139e-003
  5.7200000e+000  1.3602756e-001  1.5061949e-001  1.1575030e-003
  5.7280000e+000  1.5112241e-001  1.5029750e-001 -2.6715042e-003
  5.7360000e+000  1.4122876e-001  1.4997620e-001 -3.7825680e-003
  5.7440000e+000  1.3977977e-001  1.4965559e-001 -1.1555182e-002
  5.7520000e+000  1.5557278e-001  1.4933566e-001  2.2516038e-002
  5.7600000e+000  1.6055390e-001  1.4901641e-001  1.0114168e-002
  5.7680000e+000  1.4211668e-001  1.4869785e-001 -4.5239550e-003
  5.7760000e+000  1.5189951e-001  1.4837997e-001  7.9400784e-004
  5.7840000e+000  1.3615492e-001  1.4806277e-001 -8.4492985e-004
  5.7920000e+000  1.3375939e-001  1.4774624e-001 -1.6741145e-002
  5.8000000e+000  1.4808610e-001  1.4743039e-001  3.4504853e-003
  5.8080000e+000  1.4452157e-001  1.4711522e-001  3.6706450e-005
  5.8160000e+000  1.4821300e-001  1.4680072e-001  1.3926444e-002
  5.8240000e+000  1.4487913e-001  1.4648690e-001  4.8931396e-003
